500.363	670.535	-3.1891	0.0358	-2.6883	0.0357	4.171	0.0358	110.0647	0.2455
225.036	675.782	-2.6429	0.1829	-1.3878	0.1833	2.9851	0.183	103.8522	1.7565
770.251	677.932	1.9986	0.2034	4.1494	0.199	4.6056	0.1998	32.1407	1.2431
495.979	682.029	3.1339	0.0903	4.2765	0.0902	5.3019	0.0902	26.8826	0.4874
512.321	683.698	-12.4545	0.1709	3.8142	0.1659	13.0255	0.1705	81.4864	0.375
877.518	686.129	-2.8968	0.1937	-1.8772	0.1932	3.4519	0.1935	106.4724	1.6061
564.149	688.488	-3.5696	0.2159	-2.4689	0.2163	4.3402	0.216	107.3348	1.4258
776.873	692.099	-3.4744	0.0946	-1.5436	0.0942	3.8019	0.0945	101.9774	0.7121
467.791	738.355	-3.6638	0.2138	-2.0687	0.214	4.2075	0.2139	104.7254	1.4563
301.229	742.263	-2.8224	0.1535	-2.284	0.1523	3.6308	0.153	109.4909	1.2073
430.298	748.955	-3.3389	0.2258	-2.2065	0.226	4.0021	0.2259	106.7289	1.6167
438.065	755.827	1.9102	0.2273	2.9263	0.2274	3.4946	0.2274	28.4321	1.8641
755.715	757.871	-2.6641	0.1834	-1.604	0.1829	3.1097	0.1833	105.5258	1.6884
610.788	769.131	-4.4723	0.1145	-1.2762	0.1142	4.6508	0.1145	97.9633	0.7053
599.495	769.666	-2.668	0.0813	-1.8905	0.0812	3.2699	0.0813	107.6602	0.7119
849.704	779.445	-4.9584	0.6967	-2.2134	0.6988	5.43	0.697	102.0278	3.6774
337.507	785.653	-3.1779	0.1682	-2.4369	0.1681	4.0048	0.1681	108.741	1.2028
264.309	800.442	-3.1557	0.2169	-1.1476	0.2165	3.3579	0.2169	99.9922	1.8502
616.431	801.259	-3.0192	0.4268	-1.3553	0.4316	3.3095	0.4276	102.0878	3.7016
687.777	810.944	-3.2218	0.0391	-1.582	0.039	3.5893	0.0391	103.076	0.3119
974.037	829.028	-3.191	0.1503	-2.6062	0.1497	4.1201	0.15	109.6198	1.0433
806.347	823.57	-2.9506	0.1395	-1.9067	0.139	3.513	0.1393	106.4354	1.1363
832.15	823.402	-3.9826	0.2655	-1.6608	0.2643	4.315	0.2653	101.3186	1.7617
747.038	825.634	-3.5398	0.2783	-1.9985	0.2763	4.065	0.2778	104.7243	1.958
796.264	834.707	1.9108	0.1659	2.2297	0.1655	2.9364	0.1657	24.702	1.6161
90.386	843.579	-2.5418	0.1926	-1.3189	0.1933	2.8636	0.1927	103.7118	1.9283
794.678	850.618	-3.6957	0.3214	-2.3846	0.3202	4.3983	0.3211	106.4158	2.0912
113.94	861.72	-1.3147	0.4039	0.9946	0.4027	1.6486	0.4035	71.4456	7.0121
308.929	864.342	-1.6162	0.1258	-0.8486	0.1256	1.8255	0.1258	103.8514	1.9737
822.556	871.948	1.474	0.2738	1.8413	0.2725	2.3586	0.273	25.6606	3.316
832.133	877.527	-1.7679	0.3638	-1.0567	0.3619	2.0596	0.3633	105.4341	5.0535
211.674	882.807	-4.0738	0.2998	-2.5475	0.297	4.8048	0.299	106.0095	1.7828
752.524	887.62	-3.1748	0.0308	-1.8463	0.0308	3.6726	0.0308	105.0898	0.2401
369.647	914.312	-2.8296	0.2958	-1.9936	0.2934	3.4614	0.295	107.5834	2.4414
661.636	933.135	-2.4978	0.1643	-1.9981	0.1636	3.1986	0.164	109.3295	1.469
646.408	937.858	-0.7221	0.3806	3.523	0.3775	3.5963	0.3776	50.7917	3.0083
367.419	942.37	-4.2118	0.2381	-0.8223	0.2378	4.2914	0.2381	95.5235	1.5895
360.171	952.674	-2.9421	0.265	-1.2062	0.264	3.1798	0.2648	101.1458	2.386
228.741	970.071	-2.474	0.1066	-0.7399	0.1063	2.5823	0.1065	98.3252	1.182
284.773	970.217	-0.0125	0.2526	2.7935	0.2517	2.7935	0.2517	45.1287	2.5811
299.182	971.77	-2.067	0.2279	-1.7539	0.2283	2.7109	0.2281	110.1576	2.4101
55.23	981.714	-0.7842	0.1297	-0.3195	0.1296	0.8468	0.1297	101.0846	4.3876
554.739	983.537	-2.6461	0.0598	-1.8586	0.0597	3.2336	0.0597	107.5416	0.5293
65.207	985.909	-2.1319	0.2855	1.6276	0.2823	2.6822	0.2843	71.3199	3.037
686.44	991.885	-2.175	0.0455	-2.0204	0.0454	2.9686	0.0455	111.4448	0.4389
984.745	999.929	-3.4031	0.1609	-2.9327	0.1605	4.4924	0.1608	110.377	1.0252
565.674	525.361	-3.8006	0.2645	-1.3819	0.2651	4.044	0.2646	99.9904	1.8743
686.175	524.71	-0.3089	0.4587	1.4203	0.4499	1.4535	0.4503	51.1359	8.8751
495.428	543.134	-3.5873	0.1098	-0.0642	0.1081	3.5878	0.1098	90.5123	0.8765
698.512	552.92	-4.4014	0.2121	-1.3976	0.2117	4.618	0.2121	98.808	1.3157
815.034	574.33	-3.2293	0.2148	-2.9369	0.2081	4.365	0.2118	111.1425	1.39
434.738	593.201	-3.2354	0.0374	-1.8139	0.0373	3.7092	0.0374	104.6383	0.2887
676.216	629.028	1.2645	0.0981	4.0292	0.0987	4.223	0.0987	36.288	0.6695
424.419	644.306	1.1457	0.1417	1.7188	0.1406	2.0656	0.141	28.1574	1.9549
477.869	737.897	-4.2017	0.2628	-1.2125	0.2609	4.3731	0.2626	98.0481	1.7206
460.58	751.175	-5.2321	0.4651	-2.7978	0.4593	5.9331	0.4638	104.0678	2.2395
611.576	812.487	-5.0667	0.3176	-1.8271	0.3184	5.3861	0.3177	99.9149	1.6898
969.376	838.003	2.8545	0.1812	2.9695	0.1817	4.119	0.1815	23.0652	1.262
509.234	866.355	-3.4206	0.1216	-2.2163	0.1209	4.0759	0.1214	106.4703	0.8532
751.781	351.612	8.0904	0.1057	8.3348	0.1008	11.6157	0.1032	22.9264	0.2545
621.282	400.396	-4.6096	0.2868	-1.0413	0.2838	4.7258	0.2866	96.3649	1.7375
668.22	484.845	-4.4332	0.5405	3.4269	0.5392	5.6033	0.54	71.1478	2.7609
989.798	619.785	1.7308	0.3688	2.941	0.3654	3.4125	0.3663	29.7612	3.0751
761.658	764.303	-3.0897	0.2143	-2.3335	0.2127	3.8719	0.2137	108.5309	1.581
711.417	773.394	-2.7893	0.2314	-2.0426	0.2324	3.4572	0.2318	108.1077	1.9204
220.385	797.439	-3.1209	0.5674	-0.1475	0.5712	3.1243	0.5674	91.3534	5.2025
237.555	981.736	-4.6243	0.3177	0.7404	0.3201	4.6832	0.3177	85.4515	1.9436
446.841	607.112	-26.1484	0.7085	-4.8412	0.831	26.5927	0.7129	95.2445	0.768
211.841	160.079	-0.3514	0.8297	1.7849	0.8267	1.8191	0.8268	50.5696	13.0212
924.094	971.633	1.9395	0.9808	3.5243	0.9942	4.0227	0.9911	30.5874	7.0585
380.488	651.331	-2.0399	0.6267	-0.5975	0.581	2.1256	0.6232	98.1624	8.3998
325.518	782.979	-0.1571	0.6457	0.2387	0.6513	0.2858	0.6496	61.6752	65.1209
