525.562	633.646	-4.1605	0.2081	-1.2977	0.2099	4.3582	0.2083	98.6616	1.3692
759.029	638.599	-0.8886	0.0428	-0.3052	0.0428	0.9395	0.0428	99.4781	1.3046
512.291	642.224	-3.7515	0.1977	-1.6414	0.1975	4.0949	0.1976	101.8156	1.3826
424.017	646.554	-2.1324	0.1356	-1.3902	0.1353	2.5455	0.1355	106.5511	1.5248
500.178	672.8	-3.7471	0.0452	-2.0792	0.0452	4.2853	0.0452	104.5123	0.3023
858.343	661.232	-3.2783	0.1665	-1.1492	0.1662	3.4739	0.1665	99.6588	1.3727
372.401	664.272	-3.599	0.2715	-1.6607	0.2703	3.9637	0.2713	102.385	1.9608
378.603	670.568	-3.8516	0.2827	-1.6045	0.2816	4.1724	0.2825	101.3081	1.94
224.399	678.152	-3.8074	0.2763	-1.2839	0.2762	4.0181	0.2762	99.3173	1.9696
770.31	680.151	-4.0881	0.2773	-1.9829	0.2773	4.5436	0.2773	102.9378	1.7483
512.163	685.935	-7.6153	0.2807	-1.6545	0.2765	7.793	0.2805	96.1287	1.031
877.615	688.386	-3.0729	0.2448	-1.236	0.245	3.3121	0.2449	100.9557	2.1179
564.096	690.812	-3.9695	0.2881	-1.3464	0.2858	4.1916	0.2878	99.3684	1.9672
776.781	694.383	-3.3878	0.121	-1.5199	0.121	3.7131	0.121	102.0813	0.9334
477.716	740.02	-3.4087	0.3123	-1.9184	0.3094	3.9114	0.3116	104.6853	2.2823
467.5	740.745	-4.1565	0.3175	-1.2986	0.3159	4.3547	0.3173	98.6752	2.0875
300.648	744.67	-3.7776	0.2296	-2.1636	0.2286	4.3533	0.2294	104.901	1.5093
755.6	760.112	-4.0595	0.2457	-0.886	0.246	4.155	0.2457	96.1562	1.6939
761.533	766.57	-4.1034	0.2671	-1.4468	0.266	4.351	0.267	99.7108	1.7579
610.109	771.471	-3.6447	0.363	-1.8174	0.3642	4.0727	0.3632	103.2512	2.5549
599.423	772.011	-3.5482	0.3275	-2.432	0.3273	4.3017	0.3274	107.2139	2.1806
711.302	775.607	-3.3179	0.2853	-1.1082	0.2866	3.498	0.2854	99.2349	2.3376
337.064	788.125	-3.3226	0.2912	-1.7086	0.2927	3.7362	0.2915	103.6066	2.2353
263.697	802.908	-3.0833	0.3068	-1.1488	0.3062	3.2903	0.3067	100.2171	2.6708
687.669	813.255	-3.294	0.0496	-1.2843	0.0496	3.5355	0.0496	100.6504	0.4019
806.344	825.89	-3.5591	0.1888	-1.3502	0.1887	3.8066	0.1888	100.3878	1.4208
974.351	831.395	-3.2923	0.2092	-2.3047	0.2087	4.0188	0.2091	107.497	1.4904
796.272	837.038	-4.3523	0.2346	-1.5738	0.2346	4.6281	0.2346	99.9402	1.4522
89.732	846.083	-3.4732	0.2549	-0.5629	0.2533	3.5185	0.2549	94.6028	2.075
308.446	866.889	-2.8179	0.1583	-0.982	0.1579	2.9841	0.1583	99.6059	1.5193
508.944	868.856	-3.6495	0.1451	-1.6495	0.1454	4.0049	0.1452	102.1611	1.0384
752.459	889.984	-3.4657	0.0456	-1.451	0.0456	3.7572	0.0456	101.359	0.3475
661.442	935.6	-2.4148	0.2394	-1.8136	0.2384	3.02	0.2391	108.4539	2.268
366.999	945.004	-3.6449	0.3127	-1.2611	0.3108	3.8569	0.3125	99.5429	2.3212
359.737	955.305	-3.3055	0.3239	-2.2974	0.3207	4.0255	0.3229	107.4001	2.2976
228.328	972.69	-3.413	0.168	-0.4146	0.1679	3.4381	0.168	93.4632	1.3995
54.544	984.381	-1.6358	0.1634	-0.5651	0.163	1.7307	0.1633	99.5294	2.7034
554.412	986.071	-3.2972	0.0751	-1.4497	0.075	3.6018	0.0751	101.8672	0.5972
686.39	994.415	-2.64	0.0641	-1.438	0.0641	3.0062	0.0641	104.2887	0.6107
984.879	1002.448	-3.387	0.2322	-2.7238	0.2335	4.3464	0.2327	109.4026	1.5336
945.825	471.641	-1.7501	0.3427	0.0931	0.3386	1.7526	0.3427	88.477	5.6023
788.177	487.705	-1.5774	0.13	-0.1576	0.1307	1.5852	0.13	92.8529	2.3491
472.635	546.264	-4.6876	0.1195	1.5646	0.1212	4.9418	0.1197	80.7711	0.6938
236.775	984.43	-3.5453	0.3654	0.8292	0.3681	3.6409	0.3655	83.4182	2.876
970.059	840.398	-2.7372	0.2708	-1.9801	0.2693	3.3783	0.2703	107.9411	2.2921
624.41	468.425	-4.3194	0.3273	-0.4555	0.3276	4.3434	0.3273	93.0099	2.1589
815.325	576.557	-8.1207	0.2153	-3.978	0.2084	9.0427	0.214	103.049	0.6778
368.793	108.959	-2.9746	0.1261	-1.5954	0.1257	3.3754	0.126	104.1029	1.0696
315.639	447.681	-4.2868	0.2553	-1.1602	0.2556	4.441	0.2553	97.5722	1.6472
618.276	470.336	-3.354	0.4562	0.6593	0.454	3.4182	0.4561	84.4393	3.8227
