26.48393,61.21256,3.1274,0.0631,6.2422,0.0623,6.9818,0.0625,31.6942,0.2564
26.35416,61.21249,-3.4983,0.2672,-3.141,0.2638,4.7015,0.2657,110.9601,1.6187
26.60663,61.20906,1.2947,0.0904,6.4585,0.0895,6.587,0.0895,39.3321,0.3894
26.61493,61.20725,-0.0586,0.0324,1.5227,0.0327,1.5239,0.0327,46.101,0.6149
26.65108,61.20707,1.003,0.1957,6.2544,0.1922,6.3343,0.1923,40.4447,0.8695
26.64442,61.20682,2.1845,0.1584,4.6579,0.1576,5.1448,0.1577,32.4368,0.8782
26.5405,61.20598,2.41,0.128,6.6641,0.1268,7.0865,0.1269,35.0592,0.5132
26.51482,61.20504,2.6146,0.2369,6.3898,0.2345,6.9041,0.2349,33.8733,0.9745
26.64404,61.20479,-7.4547,0.0533,18.4493,0.0514,19.8985,0.0517,56.0009,0.0744
26.53453,61.20415,2.1306,0.1035,7.0075,0.1024,7.3243,0.1025,36.5441,0.4008
26.33568,61.20378,2.261,0.2837,3.8648,0.2811,4.4776,0.2818,29.8355,1.8027
26.49515,61.20319,0.9622,0.08,5.7076,0.0791,5.7881,0.0792,40.2156,0.3918
26.30127,61.20256,-4.2301,0.1871,-2.926,0.1853,5.1435,0.1865,107.3359,1.039
26.71435,61.20173,-0.9359,0.2544,5.7421,0.2496,5.8179,0.2497,49.6287,1.2296
26.58725,61.20127,-0.4384,0.2016,5.2655,0.1974,5.2837,0.1974,47.3797,1.0705
26.65105,61.20111,3.0438,0.4156,3.5685,0.4062,4.6903,0.4102,24.7684,2.5054
26.62361,61.20088,0.6767,0.1861,5.8439,0.1825,5.883,0.1825,41.6974,0.8889
26.68922,61.19988,0.2738,0.0777,6.0144,0.0767,6.0206,0.0767,43.6968,0.3649
26.35995,61.19982,4.1062,0.2349,4.7805,0.2324,6.3019,0.2335,24.6696,1.0614
26.47214,61.19934,2.1822,0.1824,4.7434,0.1781,5.2213,0.1789,32.6477,0.9814
26.47483,61.198,3.0964,0.2236,4.5296,0.2171,5.4868,0.2192,27.822,1.1443
26.52911,61.19752,1.9817,0.0283,6.3884,0.0281,6.6887,0.0281,36.3832,0.1204
26.42158,61.19737,-4.3228,0.1502,-3.9786,0.1479,5.8751,0.1492,111.3129,0.7273
26.40605,61.19638,-4.122,0.1184,-4.0816,0.1175,5.8009,0.118,112.3589,0.5827
26.53444,61.19469,1.8943,0.1974,6.2976,0.1948,6.5763,0.195,36.6295,0.8497
26.69783,61.194,-0.0402,0.1052,6.1424,0.104,6.1425,0.104,45.1876,0.4849
26.55765,61.19364,1.8249,0.1286,6.1823,0.1252,6.446,0.1254,36.7772,0.5574
26.65274,61.19278,0.9666,0.057,5.9174,0.0564,5.9958,0.0564,40.3615,0.2694
26.65236,61.18623,0.4424,0.2605,5.1647,0.2549,5.1836,0.255,42.5519,1.4092
26.69555,61.18385,-0.8068,0.2756,4.4169,0.272,4.49,0.2721,50.1758,1.7362
26.51452,61.18285,1.8729,0.145,5.3252,0.143,5.6449,0.1432,35.3114,0.7266
26.44016,61.182,2.7339,0.0972,4.7865,0.096,5.5122,0.0963,30.1331,0.5004
26.49775,61.1806,1.6569,0.1911,5.7315,0.1893,5.9662,0.1894,36.9381,0.9095
26.50123,61.17912,1.5034,0.3001,5.0945,0.2963,5.3117,0.2966,36.7794,1.5998
26.64321,61.17858,-0.0575,0.3406,5.1947,0.3386,5.195,0.3386,45.3174,1.8672
26.6459,61.17719,0.809,0.1379,5.0854,0.1357,5.1493,0.1358,40.4807,0.7554
26.60179,61.177,0.7407,0.2218,5.4054,0.2183,5.4559,0.2184,41.0987,1.1468
26.57338,61.1761,0.6479,0.0535,5.6342,0.053,5.6713,0.053,41.72,0.2675
26.62339,61.17524,0.8274,0.1193,5.517,0.1176,5.5787,0.1177,40.7353,0.6042
26.68528,61.17383,0.5241,0.2027,5.2604,0.1997,5.2864,0.1998,42.1553,1.0825
26.2986,61.17289,1.1232,0.1797,1.6598,0.1789,2.0041,0.1792,27.9576,2.561
26.45637,61.17264,2.2302,0.1301,4.8614,0.1288,5.3486,0.1291,32.6783,0.6912
26.69989,61.16991,0.5124,0.2192,5.6011,0.2161,5.6245,0.2161,42.3863,1.1008
26.40404,61.1701,2.4861,0.2246,3.122,0.2209,3.9909,0.2223,25.7347,1.596
26.42368,61.16944,2.8173,0.1391,3.4165,0.1376,4.4283,0.1382,25.2452,0.8939
26.61273,61.16712,-0.1379,0.0276,3.0115,0.0276,3.0146,0.0276,46.3114,0.2619
26.57876,61.16684,0.9763,0.1773,4.9632,0.1742,5.0583,0.1743,39.4356,0.987
26.67739,61.16435,0.5568,0.1557,4.7435,0.1537,4.7761,0.1538,41.6526,0.9224
26.66588,61.16433,1.011,0.0907,5.115,0.0896,5.2139,0.0897,39.4098,0.4927
26.63935,61.16393,1.0249,0.1637,5.2948,0.1616,5.3931,0.1617,39.5227,0.8589
26.66136,61.16193,1.2377,0.1898,5.0314,0.1863,5.1814,0.1865,38.0901,1.0311
26.34615,61.16006,2.5977,0.1215,2.872,0.1206,3.8725,0.121,23.9359,0.8953
26.66061,61.15849,0.5843,0.233,4.2494,0.2297,4.2894,0.2298,41.0855,1.5346
26.35668,61.15618,2.1905,0.2319,2.4501,0.2297,3.2865,0.2307,24.1006,2.0107
26.4437,61.15564,1.1874,0.0805,3.1135,0.08,3.3322,0.08,34.5618,0.688
26.53304,61.15521,1.5403,0.0701,4.7117,0.0695,4.957,0.0696,35.9485,0.4021
26.67305,61.15386,-1.0575,0.1629,4.2751,0.1611,4.4039,0.1612,51.9473,1.0487
26.49074,61.15369,1.0422,0.2763,3.292,0.2731,3.4531,0.2734,36.2163,2.2681
26.40034,61.15163,2.0796,0.2155,2.8383,0.2133,3.5186,0.2141,26.8848,1.7429
26.47083,61.14484,1.3145,0.1946,2.9335,0.1924,3.2146,0.1928,32.9317,1.7182
26.60107,61.1407,0.0766,0.0987,4.2247,0.0974,4.2254,0.0974,44.4809,0.6606
26.52587,61.13975,1.0099,0.2931,3.4718,0.2896,3.6157,0.2899,36.8904,2.297
26.4698,61.1388,1.158,0.2969,3.0253,0.2924,3.2393,0.293,34.5276,2.5911
26.46656,61.13658,1.2668,0.2189,2.7286,0.2168,3.0083,0.2172,32.548,2.0681
26.71845,61.13221,-0.1289,0.2066,3.6144,0.2029,3.6167,0.2029,46.0212,1.6074
26.408,61.13279,1.6199,0.0735,2.1811,0.0732,2.7168,0.0733,26.6989,0.7728
26.43931,61.13245,0.0005,0.1594,2.8614,0.1587,2.8614,0.1587,44.9946,1.5891
26.33055,61.13018,0.7408,0.0931,1.9726,0.0929,2.1071,0.0929,34.709,1.2635
26.55333,61.12988,0.8653,0.0411,3.5252,0.0408,3.6298,0.0408,38.1046,0.3221
26.61218,61.12801,-0.4172,0.0289,2.819,0.0288,2.8497,0.0288,49.2094,0.2893
26.6225,61.12615,-3.577,0.4094,-1.2261,0.4012,3.7813,0.4086,99.4601,3.0954
26.44583,61.12317,-0.3657,0.047,1.0241,0.0468,1.0874,0.0468,54.8256,1.2327
26.32034,61.1232,-0.3677,0.1102,0.7129,0.1096,0.8021,0.1097,58.6415,3.9185
26.47385,61.32055,4.7001,0.0327,5.4658,0.033,7.2087,0.0329,24.6537,0.1307
26.29472,61.26938,-7.9223,0.4592,-3.6951,0.4513,8.7416,0.4578,102.5026,1.5003
26.70553,61.24887,2.551,0.5467,5.1623,0.5283,5.7582,0.532,31.8518,2.6466
26.48518,61.23462,0.415,0.0385,11.0772,0.0377,11.0849,0.0378,43.9272,0.0976
26.3312,61.21888,-6.8341,0.4597,-3.2778,0.4533,7.5795,0.4585,102.8117,1.733
26.49533,61.18786,3.0048,0.5339,4.8837,0.5162,5.734,0.5212,29.1984,2.6038
26.66041,61.1496,2.1671,0.466,2.7578,0.4534,3.5074,0.4583,25.9199,3.743
26.32318,61.141,1.0815,0.3942,1.9792,0.3957,2.2554,0.3953,30.673,5.0216
26.53228,61.13302,3.1195,0.5417,3.5704,0.5264,4.7412,0.5331,24.4278,3.2209
26.2968,61.12397,-2.6884,0.5377,-1.3922,0.5251,3.0275,0.5351,103.6883,5.0632
26.64403,61.26237,-5.4732,0.0407,0.1417,0.0476,5.4751,0.0407,89.2586,0.2132
26.31414,61.23107,-10.7179,0.67,0.2214,0.6512,10.7202,0.67,89.4083,1.7903
26.64489,61.20299,-19.901,0.4957,-4.5957,0.5471,20.4248,0.4984,96.5016,0.699
26.52594,61.18,-7.4749,0.6645,-1.7509,0.644,7.6773,0.6635,96.5915,2.4757
26.6416,61.15048,-0.3254,0.0341,0.965,0.0342,1.0184,0.0342,54.3185,0.9623
26.65846,61.1452,-3.3233,0.6664,0.0581,0.6503,3.3238,0.6664,89.4993,5.7437
26.62044,61.27038,3.9139,0.9646,4.6829,0.9718,6.1032,0.9689,25.0558,4.5478
26.6478,61.26339,-1.5151,0.0361,-1.2979,0.036,1.9951,0.0361,110.2925,0.5181
26.51966,61.22847,-10.3301,0.0389,-4.9576,0.0397,11.4581,0.0391,102.8187,0.0977
26.48291,61.2091,-3.887,0.9391,-2.2614,0.9665,4.4969,0.9461,105.0952,6.027
26.46671,61.14185,-5.8234,0.9567,-1.2599,0.9843,5.9581,0.958,96.1041,4.606
26.64732,61.13582,1.6494,0.9342,2.2915,0.9482,2.8234,0.9434,27.1268,9.5725
26.68738,61.12177,-2.0082,0.9699,-1.2902,0.9864,2.387,0.9747,106.3597,11.6985
26.6001,61.25795,-4.2523,0.0711,13.4719,0.0707,14.1271,0.0707,53.759,0.1434
26.52052,61.22892,-14.999,0.0484,-5.7847,0.0459,16.0759,0.0481,100.5451,0.0857
26.52191,61.22832,20.1207,0.0701,28.4676,0.0733,34.8604,0.0722,27.3738,0.0594
26.48389,61.23547,-13.6534,0.068,0.8222,0.0687,13.6781,0.068,88.277,0.1425
26.4845,61.23405,3.8568,0.067,17.2196,0.0692,17.6462,0.0691,38.6876,0.1122
26.64495,61.20479,-0.0684,0.0543,4.7223,0.0522,4.7228,0.0522,45.415,0.3164
